


125	3	4	23:09:00	23:09:00		Dworzec Główny Wschód
125	3	4	23:10:00	23:10:00		Lubicz
125	3	4	23:12:00	23:12:00		Rondo Mogilskie
125	3	4	23:13:00	23:13:00		Cystersów
125	3	4	23:15:00	23:15:00		Fabryczna
125	3	4	23:17:00	23:17:00		Ofiar Dąbia
125	3	4	23:20:00	23:20:00		Stoczniowców
125	3	4	23:21:00	23:21:00		Saska
125	3	4	23:23:00	23:23:00		Lipska
125	3	4	23:24:00	23:24:00		Rzebika
125	3	4	23:25:00	23:25:00		Mały Płaszów P+R
125	3	4	23:26:00	23:26:00		Surzyckiego
125	3	4	23:28:00	23:28:00		Albatrosów
125	3	4	23:29:00	23:29:00		Botewa
125	3	4	23:30:00	23:30:00		Półłanki
125	3	4	23:31:00	23:31:00		Bazarowa
125	3	4	23:32:00	23:32:00		Domagały
125	3	4	23:33:00	23:33:00		Domagały Magazyny
125	3	4	23:35:00	23:35:00		Złocień
