


232	1	5	07:00:00	07:00:00		Wilków Pętla
232	1	5	07:01:00	07:01:00		Wilków Kaplica
232	1	5	07:03:00	07:03:00		Marszowice Centrum
232	1	5	07:06:00	07:06:00		Goszcza Kościół
232	1	5	07:07:00	07:07:00		Goszcza Dworek
232	1	5	07:09:00	07:09:00		Goszcza Cmentarz
232	1	5	07:11:00	07:11:00		Sadowie Wiadukt
232	1	5	07:12:00	07:12:00		Łuczyce Zwierzyniec
232	1	5	07:14:00	07:14:00		Łuczyce Zjawienie
232	1	5	07:16:00	07:16:00		Łuczyce Kosynierów
232	1	5	07:17:00	07:17:00		Łuczyce Las
232	1	5	07:19:00	07:19:00		Wysiołek Luborzycki Kapkazy
232	1	5	07:20:00	07:20:00		Wysiołek Luborzycki Skrzyżowanie
232	1	5	07:22:00	07:22:00		Luborzyca
232	1	5	07:23:00	07:23:00		Luborzyca Szkoła
232	1	5	07:25:00	07:25:00		Kocmyrzów-Luborzyca Urząd Gminy
232	1	5	07:27:00	07:27:00		Dojazdów Działki
232	1	5	07:28:00	07:28:00		Dojazdów PKS
232	1	5	07:29:00	07:29:00		Sulechów
232	1	5	07:30:00	07:30:00		Prusy Kościół
232	1	5	07:31:00	07:31:00		Prusy Szkoła
232	1	5	07:32:00	07:32:00		Prusy Rondo
232	1	5	07:33:00	07:33:00		Gerlaha
232	1	5	07:34:00	07:34:00		Morcinka
232	1	5	07:35:00	07:35:00		Jubileuszowa
232	1	5	07:37:00	07:37:00		Wzgórza Krzesławickie
232	1	5	07:40:00	07:40:00		Darwina
232	1	5	07:43:00	07:43:00		Wańkowicza
232	1	5	07:45:00	07:45:00		Cienista
232	1	5	07:47:00	07:47:00		Teatr Ludowy
232	1	5	07:49:00	07:49:00		Rondo Kocmyrzowskie im. Ks. Gorzelanego
232	1	5	07:51:00	07:51:00		Rondo Czyżyńskie
232	1	5	07:53:00	07:53:00		Czyżyny Dworzec
