[33] Kalinowa pętla 04 - Lubelska Zajezdnia MPK 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1061	5	215121	10:44:00	10:44:00		Kalinowa pętla 04
1061	5	215121	10:45:00	10:45:00		Kalinowa / Dębicka 01 nż
1061	5	215121	10:46:00	10:46:00		Dębicka / Św. Jakuba 19 nż
1061	5	215121	10:48:00	10:48:00		Dębicka / Działowa 17 nż
1061	5	215121	10:49:00	10:49:00		Dębicka / Ciche Wzgórze 15 nż
1061	5	215121	10:50:00	10:50:00		Dębicka / Złocista 13 nż
1061	5	215121	10:51:00	10:51:00		Dębicka / Stadionowa 11 nż
1061	5	215121	10:52:00	10:52:00		Dębicka szkoła 09 nż
1061	5	215121	10:53:00	10:53:00		Dębicka dom kultury 07 nż
1061	5	215121	10:54:00	10:54:00		Dębicka / Ustrzycka 05 nż
1061	5	215121	10:55:00	10:55:00		Dębicka kościół 03 nż
1061	5	215121	10:56:00	10:56:00		Dębicka / Krakowska 01 nż
1061	5	215121	10:58:00	10:58:00		Krakowska / Mielecka 07 nż
1061	5	215121	10:59:00	10:59:00		Krakowska galeria 05
1061	5	215121	11:00:00	11:00:00		Krakowska szpital 03
1061	5	215121	11:02:00	11:02:00		Krakowska jedn. wojskowa 01
1061	5	215121	11:04:00	11:04:00		Piłsudskiego U. Marszałkowski 07
1061	5	215121	11:07:00	11:07:00		Marszałkowska 02
1061	5	215121	11:08:00	11:08:00		Lubelska szpital 02
1061	5	215121	11:10:00	11:10:00		Lubelska kościół 06 nż
1061	5	215121	11:12:00	11:12:00		Lubelska / Borowa 08 nż
1061	5	215121	11:14:00	11:14:00		Lubelska Os. Ogrody 10 nż
1061	5	215121	11:15:00	11:15:00		Lubelska Ogrody Hiszpańskie 12 nż
1061	5	215121	11:16:00	11:16:00		Lubelska MPK 14 nż
1061	5	215121	11:17:00	11:17:00		Lubelska Zajezdnia MPK
