


204	1	6	08:40:00	08:40:00		Czerwone Maki P+R
204	1	6	08:41:00	08:41:00		Czerwone Maki P+R
204	1	6	08:42:00	08:42:00		Bunscha
204	1	6	08:44:00	08:44:00		Babińskiego
204	1	6	08:46:00	08:46:00		Kobierzyn
204	1	6	08:47:00	08:47:00		Komuny Paryskiej
204	1	6	08:48:00	08:48:00		Zawiła
204	1	6	08:49:00	08:49:00		Las Borkowski
204	1	6	08:50:00	08:50:00		Cmentarz Borek Fałęcki
204	1	6	08:53:00	08:53:00		Góra Borkowska
204	1	6	08:56:00	08:56:00		Borek Fałęcki
204	1	6	08:58:00	08:58:00		Góra Borkowska
204	1	6	08:59:00	08:59:00		Jugowicka
204	1	6	09:02:00	09:02:00		Myślenicka
204	1	6	09:04:00	09:04:00		Bujaka
204	1	6	09:06:00	09:06:00		Kurdwanów P+R
204	1	6	09:07:00	09:07:00		Witosa
204	1	6	09:09:00	09:09:00		Nowosądecka
204	1	6	09:10:00	09:10:00		Piaski Nowe
204	1	6	09:12:00	09:12:00		Dauna
204	1	6	09:15:00	09:15:00		Bieżanowska
204	1	6	09:16:00	09:16:00		Wlotowa
204	1	6	09:18:00	09:18:00		Prokocim Szpital
204	1	6	09:20:00	09:20:00		Szpital Uniwersytecki / Instytut Pediatrii
204	1	6	09:23:00	09:23:00		Jerzmanowskiego
204	1	6	09:24:00	09:24:00		Węzeł Wielicki
204	1	6	09:26:00	09:26:00		Wielicka Granica Miasta
204	1	6	09:28:00	09:28:00		Wieliczka Stacja Paliw
204	1	6	09:30:00	09:30:00		Wieliczka Klasztor
204	1	6	09:32:00	09:32:00		Wieliczka Cmentarz
204	1	6	09:34:00	09:34:00		Wieliczka Miasto
